Date,Open,High,Low,Close,Adj Close,Volume
2012-12-06,864.0,866.132996,853.867004,859.200012,736.250854,1341446.0
2012-12-07,858.666992,867.200012,856.0,867.200012,743.106018,654410.0
2012-12-10,865.067017,870.932983,862.400024,868.799988,744.477051,805630.0
2012-12-11,870.932983,873.599976,864.53302,866.132996,742.191772,994007.0
2012-12-12,864.53302,867.732971,861.867004,864.0,740.364014,1473618.0
2012-12-13,864.0,871.46698,861.867004,866.666992,742.649414,923252.0
2012-12-14,866.666992,870.976013,863.46698,867.732971,743.562866,1441956.0
2012-12-17,868.799988,869.867004,857.067017,862.932983,739.449707,1079482.0
2012-12-18,862.932983,866.666992,860.267029,863.46698,739.907227,2374162.0
2012-12-19,865.599976,874.666992,862.400024,873.599976,748.590149,1622812.0
2012-12-20,872.53302,880.53302,870.932983,878.400024,752.703369,1162127.0
2012-12-21,875.200012,880.0,870.400024,872.0,747.219238,2926197.0
2012-12-24,871.46698,877.333008,861.333008,875.200012,749.961243,198644.0
2012-12-27,875.200012,885.333008,874.919006,880.53302,754.531067,557760.0
2012-12-28,881.067017,883.732971,871.744019,874.666992,749.504639,657968.0
2012-12-31,869.867004,871.747986,861.867004,867.732971,743.562866,620305.0
2013-01-02,867.732971,886.400024,867.732971,878.932983,753.160095,1188221.0
2013-01-03,879.46698,882.666992,875.200012,876.799988,751.332397,688310.0
2013-01-04,874.666992,886.932983,874.132996,884.267029,757.730896,1383303.0
2013-01-07,884.799988,889.067017,883.732971,887.46698,760.4729,1259062.0
2013-01-08,885.333008,895.46698,880.53302,886.400024,759.558594,1627474.0
2013-01-09,886.400024,891.732971,885.867004,888.0,760.929565,1222705.0
2013-01-10,885.333008,891.200012,884.385986,887.46698,760.4729,992161.0
2013-01-11,888.53302,898.132996,886.106995,886.932983,760.015198,950144.0
2013-01-14,887.46698,895.46698,880.741028,882.132996,755.902161,1086347.0
2013-01-15,882.666992,886.400024,879.46698,884.267029,757.730896,731204.0
2013-01-16,884.267029,888.53302,873.067017,877.867004,752.246582,1530045.0
2013-01-17,877.867004,877.867004,869.867004,872.53302,747.675842,1407375.0
2013-01-18,873.599976,875.786987,866.666992,870.400024,745.848267,1428908.0
2013-01-21,870.400024,873.599976,795.732971,866.666992,742.649414,1179766.0
2013-01-22,865.067017,865.599976,854.932983,859.200012,736.250854,1744639.0
2013-01-23,860.799988,865.599976,856.0,864.0,740.364014,1351332.0
2013-01-24,861.333008,874.132996,858.666992,869.867004,745.391418,2278418.0
2013-01-25,868.799988,872.53302,864.53302,868.267029,744.020447,1113565.0
2013-01-28,868.799988,871.46698,859.732971,861.333008,738.078552,1265278.0
2013-01-29,861.867004,866.132996,853.333008,859.732971,736.707397,1513375.0
2013-01-30,861.333008,864.0,856.53302,858.132996,735.336609,1089065.0
2013-01-31,857.067017,862.932983,853.867004,856.53302,733.965454,2064851.0
2013-02-01,857.067017,861.867004,853.333008,858.132996,735.336609,1108952.0
2013-02-04,857.067017,860.799988,851.200012,854.932983,732.594482,1266685.0
2013-02-05,855.46698,867.200012,855.46698,862.932983,739.449707,1522522.0
2013-02-06,865.067017,869.898987,857.599976,860.799988,737.621887,1499763.0
2013-02-07,860.799988,863.200012,851.200012,852.267029,730.309875,1765672.0
2013-02-08,857.599976,873.599976,852.799988,866.666992,742.649414,2534377.0
2013-02-11,864.53302,874.786011,863.46698,871.46698,746.76239,1146922.0
2013-02-12,869.333008,886.400024,869.333008,886.400024,759.558594,1258958.0
2013-02-13,885.333008,895.083008,882.666992,887.46698,760.4729,1431880.0
2013-02-14,889.599976,889.599976,877.333008,884.267029,757.730896,1396093.0
2013-02-15,882.666992,894.932983,881.599976,890.666992,763.214844,1884902.0
2013-02-18,892.267029,899.732971,889.599976,896.53302,768.241577,1188840.0
2013-02-19,895.46698,905.067017,892.119019,901.867004,772.812195,1924210.0
2013-02-20,901.333008,906.666992,894.932983,898.132996,769.61261,1367311.0
2013-02-21,894.932983,897.690002,882.132996,891.732971,764.128296,1401284.0
2013-02-22,895.46698,900.267029,893.867004,897.067017,768.699219,1051771.0
2013-02-25,894.932983,898.666992,881.067017,886.400024,759.558594,1742429.0
2013-02-26,881.067017,882.132996,869.52002,873.599976,748.590149,1534940.0
2013-02-27,876.267029,877.387024,864.53302,869.867004,745.391418,1508965.0
2013-02-28,872.0,891.200012,872.0,884.799988,758.187439,2422755.0
2013-03-01,884.799988,900.799988,884.267029,896.53302,768.241577,1589080.0
2013-03-04,899.200012,905.067017,892.799988,898.666992,770.07019,1092323.0
2013-03-05,904.0,909.333008,900.799988,905.599976,776.011108,1665990.0
2013-03-06,907.200012,910.400024,896.53302,899.200012,770.526978,1914366.0
2013-03-07,900.267029,909.867004,899.541016,903.46698,774.183167,1436906.0
2013-03-08,907.732971,907.732971,900.267029,904.0,774.640198,940552.0
2013-03-11,901.867004,902.400024,885.867004,888.0,760.929565,1892575.0
2013-03-12,885.333008,885.333008,875.732971,878.400024,752.703369,1819559.0
2013-03-13,872.0,876.607971,867.200012,872.53302,754.028137,2278228.0
2013-03-14,872.0,886.29303,872.0,881.067017,761.403076,2163560.0
2013-03-15,880.0,883.732971,873.599976,881.599976,761.863708,3871694.0
2013-03-18,864.53302,872.53302,862.932983,870.400024,752.184875,1378961.0
2013-03-19,871.46698,874.28302,864.0,868.799988,750.802063,1306422.0
2013-03-20,875.732971,880.0,871.46698,876.799988,757.715576,1594628.0
2013-03-21,874.666992,877.387024,862.932983,863.46698,746.19342,1345755.0
2013-03-22,862.932983,874.666992,859.200012,867.732971,749.880005,1141129.0
2013-03-25,867.732971,877.40802,855.46698,872.53302,754.028137,1854948.0
2013-03-26,874.666992,875.732971,867.200012,874.132996,755.411011,1295968.0
2013-03-27,875.732971,876.799988,860.799988,867.732971,749.880005,1661932.0
2013-03-28,868.267029,886.932983,868.267029,884.267029,764.168457,1788873.0
2013-04-02,884.267029,893.867004,882.666992,893.867004,772.464661,1796765.0
2013-04-03,897.067017,897.599976,885.333008,886.932983,766.472351,1259348.0
2013-04-04,884.267029,952.112,877.333008,879.46698,760.020386,1672905.0
2013-04-05,882.132996,882.132996,864.53302,869.867004,751.724243,1302865.0
2013-04-08,874.132996,876.799988,868.267029,874.666992,755.872314,995588.0
2013-04-09,876.267029,886.932983,876.267029,884.267029,764.168457,1233602.0
2013-04-10,884.267029,907.200012,884.267029,906.666992,783.526123,1735464.0
2013-04-11,908.799988,917.867004,905.599976,915.732971,791.360779,1658738.0
2013-04-12,913.599976,918.932983,911.46698,916.267029,791.822388,1889815.0
2013-04-15,911.46698,917.333008,905.599976,910.932983,787.212769,1207471.0
2013-04-16,906.132996,917.867004,902.400024,916.267029,791.822388,1258269.0
2013-04-17,917.333008,921.067017,904.53302,911.46698,787.674255,1592536.0
2013-04-18,914.132996,918.400024,905.599976,910.400024,786.752136,847630.0
2013-04-19,913.067017,921.893005,911.445007,920.53302,795.50885,1356841.0
2013-04-22,922.666992,930.666992,920.53302,928.0,801.96167,1644627.0
2013-04-23,928.0,939.348999,924.245972,936.53302,809.335815,2056341.0
2013-04-24,936.53302,938.666992,932.267029,936.0,808.875305,1738192.0
2013-04-25,938.132996,938.666992,931.200012,937.599976,810.257935,1129567.0
2013-04-26,933.333008,938.427002,931.051025,934.932983,807.953125,1584785.0
2013-04-29,937.067017,946.132996,936.53302,945.067017,816.710938,1096259.0
2013-04-30,949.333008,952.0,923.200012,931.732971,805.187805,2187542.0
2013-05-01,932.799988,942.400024,928.53302,934.932983,807.953125,587905.0
2013-05-02,931.200012,937.067017,925.867004,932.267029,805.649292,1115815.0
2013-05-03,931.732971,944.0,928.187012,940.799988,813.023376,1235215.0
2013-05-07,940.799988,959.46698,940.799988,957.867004,827.772339,1468877.0
2013-05-08,959.46698,975.46698,954.77301,971.732971,839.755066,1665811.0
2013-05-09,970.132996,986.132996,968.0,981.333008,848.05127,1865501.0
2013-05-10,977.067017,986.601013,976.0,981.333008,848.05127,924142.0
2013-05-13,982.400024,986.666992,981.333008,986.666992,852.660767,1461435.0
2013-05-14,984.53302,996.799988,984.53302,996.799988,861.417603,1456706.0
2013-05-15,997.333008,1057.069946,989.867004,1050.670044,907.971191,3082453.0
2013-05-16,1045.329956,1060.800049,1044.890015,1052.800049,909.811829,2831916.0
2013-05-17,1052.27002,1058.439941,1048.530029,1056.0,912.577148,2238929.0
2013-05-20,1059.72998,1073.069946,1054.930054,1060.27002,916.267334,1322379.0
2013-05-21,1054.930054,1058.579956,1037.650024,1046.400024,904.281128,2103655.0
2013-05-22,1042.130005,1059.199951,1040.530029,1058.670044,914.884521,2713542.0
2013-05-23,1040.0,1046.400024,1024.0,1031.469971,891.378723,2578594.0
2013-05-24,1037.329956,1037.329956,1015.469971,1025.069946,885.848022,1471877.0
2013-05-28,1025.069946,1048.199951,1025.069946,1036.27002,895.526917,1386535.0
2013-05-29,992.0,1027.72998,992.0,1009.070007,872.021118,3638898.0
2013-05-30,1009.070007,1012.799988,991.46698,995.732971,860.4953,1881469.0
2013-05-31,995.200012,1002.130005,983.46698,995.732971,860.4953,2671180.0
2013-06-03,987.732971,998.932983,973.867004,989.867004,855.426147,1210195.0
2013-06-04,993.067017,1011.72998,992.0,1009.070007,872.021118,2202961.0
2013-06-05,1004.27002,1006.400024,990.932983,994.132996,859.112854,1789218.0
2013-06-06,993.067017,994.132996,966.400024,968.53302,836.989685,1602632.0
2013-06-07,981.333008,994.666992,973.867004,993.067017,858.191589,2251059.0
2013-06-10,990.400024,994.666992,978.132996,981.333008,848.05127,1617998.0
2013-06-11,978.666992,978.666992,956.799988,966.932983,835.606995,2088827.0
2013-06-12,965.867004,969.067017,953.067017,953.067017,823.624207,2272165.0
2013-06-13,939.732971,954.666992,936.510986,947.732971,819.014771,1980329.0
2013-06-14,955.200012,979.200012,954.132996,962.132996,831.458923,2389857.0
2013-06-17,962.666992,968.83197,959.46698,960.0,829.615601,1779025.0
2013-06-18,958.932983,972.799988,958.932983,966.400024,835.146362,1608211.0
2013-06-19,960.53302,966.507019,946.666992,959.46698,835.727356,1740175.0
2013-06-20,947.200012,949.333008,933.867004,937.067017,816.216309,2619063.0
2013-06-21,937.067017,952.53302,930.666992,930.666992,810.641602,4217010.0
2013-06-24,930.666992,936.351013,901.333008,909.333008,792.05896,1763794.0
2013-06-25,915.200012,917.333008,901.333008,912.53302,794.846313,2066383.0
2013-06-26,917.867004,937.067017,917.333008,934.400024,813.89325,1594112.0
2013-06-27,938.666992,950.932983,934.932983,939.732971,818.538269,2241102.0
2013-06-28,944.53302,953.067017,938.666992,942.932983,821.325684,1884800.0
2013-07-01,954.666992,960.53302,936.0,951.46698,828.758972,2230288.0
2013-07-02,950.400024,965.867004,944.53302,963.200012,838.979004,2392792.0
2013-07-03,954.666992,960.53302,948.799988,956.799988,833.404236,1623417.0
2013-07-04,966.932983,989.333008,953.599976,988.267029,860.813171,1657282.0
2013-07-05,989.867004,1007.469971,988.267029,1001.599976,872.426514,1880662.0
2013-07-08,1011.72998,1016.0,998.400024,1015.469971,884.507751,1405068.0
2013-07-09,1016.0,1029.869995,1015.469971,1022.929993,891.005737,2010514.0
2013-07-10,1020.799988,1022.400024,1011.72998,1018.130005,886.824829,1404666.0
2013-07-11,1026.130005,1036.800049,1025.069946,1036.800049,903.087097,2148196.0
2013-07-12,1036.27002,1041.069946,1023.469971,1027.199951,894.725037,1357258.0
2013-07-15,1030.930054,1037.869995,1022.929993,1031.469971,898.444397,1297088.0
2013-07-16,1033.069946,1043.72998,1033.069946,1034.130005,900.761292,1627571.0
2013-07-17,1033.599976,1037.869995,1004.27002,1008.0,878.00116,1745648.0
2013-07-18,1002.669983,1031.469971,1002.669983,1028.800049,896.118713,1283672.0
2013-07-19,1025.599976,1034.670044,1025.069946,1033.069946,899.837891,1567020.0
2013-07-22,1034.670044,1036.51001,1026.130005,1029.329956,896.580139,1210058.0
2013-07-23,1035.199951,1038.400024,1021.330017,1021.330017,889.612122,2011151.0
2013-07-24,1019.72998,1025.599976,1004.799988,1013.869995,883.114136,1703232.0
2013-07-25,1010.669983,1016.530029,998.932983,1002.130005,872.888306,1663780.0
2013-07-26,1008.0,1012.27002,994.132996,995.200012,866.852051,1088005.0
2013-07-29,995.200012,1008.530029,993.067017,997.867004,869.175049,1037434.0
2013-07-30,1002.669983,1009.070007,994.132996,1006.400024,876.607666,1741149.0
2013-07-31,1005.330017,1022.400024,1001.599976,1012.27002,881.720581,1577893.0
2013-08-01,1018.130005,1027.72998,1012.27002,1027.72998,895.186707,1617267.0
2013-08-02,1027.72998,1030.400024,1009.599976,1012.27002,881.720581,1671711.0
2013-08-05,1009.599976,1023.469971,1009.599976,1014.929993,884.037415,2256539.0
2013-08-06,1012.27002,1020.27002,1003.469971,1010.669983,880.326843,1342453.0
2013-08-07,1006.400024,1012.799988,981.333008,981.867004,855.238403,2915143.0
2013-08-08,981.333008,986.666992,972.799988,983.46698,856.632263,2538153.0
2013-08-09,985.599976,985.599976,973.333008,979.200012,852.915527,825797.0
2013-08-12,980.799988,985.599976,969.067017,970.132996,845.017761,1801408.0
2013-08-13,974.400024,984.53302,970.666992,977.599976,851.521851,1776524.0
2013-08-14,977.599976,983.46698,972.267029,974.400024,848.734497,1232978.0
2013-08-15,976.0,980.267029,947.732971,951.46698,828.758972,1101611.0
2013-08-16,949.333008,965.333008,948.267029,964.267029,839.908386,1423009.0
2013-08-19,967.46698,971.200012,950.932983,953.599976,830.617065,1083300.0
2013-08-20,949.867004,959.46698,947.732971,954.666992,831.546509,1077732.0
2013-08-21,952.0,957.333008,945.127014,945.599976,823.648621,1541962.0
2013-08-22,942.932983,956.267029,941.867004,945.599976,823.648621,1604904.0
2013-08-23,948.267029,971.200012,942.932983,962.132996,838.049377,1876963.0
2013-08-27,962.132996,962.132996,945.599976,945.599976,823.648621,1647964.0
2013-08-28,945.599976,950.400024,940.267029,949.867004,827.365417,1393096.0
2013-08-29,954.132996,954.666992,936.53302,947.200012,825.042358,1308322.0
2013-08-30,954.132996,956.267029,941.333008,941.867004,820.397095,1562568.0
2013-09-02,955.732971,971.732971,951.46698,969.067017,844.089233,1134174.0
2013-09-03,959.46698,959.46698,939.732971,939.732971,818.538269,2244963.0
2013-09-04,939.732971,940.799988,921.599976,936.53302,815.751099,1221911.0
2013-09-05,941.333008,946.132996,933.333008,939.732971,818.538269,1246178.0
2013-09-06,936.53302,946.132996,933.333008,942.932983,821.325684,1455073.0
2013-09-09,948.267029,955.200012,946.132996,953.067017,830.152832,1134070.0
2013-09-10,960.0,976.0,960.0,968.0,843.159729,1690335.0
2013-09-11,965.333008,966.400024,955.200012,962.132996,844.681274,1242655.0
2013-09-12,965.333008,970.666992,956.267029,969.067017,850.768982,1480262.0
2013-09-13,970.132996,984.106995,966.932983,983.46698,863.411011,1190561.0
2013-09-16,996.799988,996.799988,982.400024,990.932983,869.965515,1319428.0
2013-09-17,995.732971,995.732971,979.732971,981.867004,862.00647,1212271.0
2013-09-18,981.333008,985.599976,955.732971,961.599976,844.213379,1999451.0
2013-09-19,981.333008,995.200012,980.799988,987.200012,866.688293,3143928.0
2013-09-20,987.732971,1003.820007,986.132996,994.132996,872.774963,3044940.0
2013-09-23,996.799988,996.799988,977.599976,982.400024,862.474365,1326279.0
2013-09-24,981.333008,994.132996,981.333008,988.799988,868.093018,1149987.0
2013-09-25,987.200012,990.400024,976.0,983.46698,863.411011,749956.0
2013-09-26,985.067017,998.932983,978.666992,995.732971,874.179749,1266123.0
2013-09-27,997.333008,997.333008,984.0,988.267029,867.625122,862789.0
2013-09-30,976.53302,983.200012,972.267029,980.267029,860.601624,1357295.0
2013-10-01,983.46698,987.200012,974.400024,986.132996,865.751587,1467044.0
2013-10-02,981.333008,986.132996,972.267029,982.400024,862.474365,713772.0
2013-10-03,977.599976,983.002991,971.732971,980.267029,860.601624,772488.0
2013-10-04,978.132996,989.333008,977.067017,981.867004,862.00647,1110189.0
2013-10-07,977.067017,982.400024,971.366028,975.46698,856.387573,852324.0
2013-10-08,976.0,980.799988,971.732971,976.53302,857.323486,1323068.0
2013-10-09,971.200012,981.867004,965.867004,977.599976,858.260254,814417.0
2013-10-10,979.732971,998.400024,978.666992,994.132996,872.774963,1229175.0
2013-10-11,996.267029,1010.130005,995.732971,1008.0,884.949158,1400506.0
2013-10-14,1003.72998,1022.400024,1002.669983,1016.0,891.972534,1030337.0
2013-10-15,1019.72998,1026.130005,1018.130005,1021.869995,897.125916,897520.0
2013-10-16,1018.669983,1036.27002,1018.130005,1032.530029,906.484802,1821479.0
2013-10-17,1028.800049,1037.869995,1024.530029,1037.869995,911.172791,1651424.0
2013-10-18,1043.199951,1045.329956,1036.800049,1043.72998,916.317444,2084671.0
2013-10-21,1043.199951,1045.869995,1036.27002,1043.72998,916.317444,1188162.0
2013-10-22,1042.670044,1064.530029,1038.400024,1046.930054,919.126831,1899684.0
2013-10-23,1041.599976,1052.800049,1041.599976,1052.800049,924.280273,1326401.0
2013-10-24,1053.329956,1066.670044,1051.199951,1056.530029,927.55481,2271152.0
2013-10-25,1060.27002,1074.130005,1053.869995,1057.069946,928.028992,2122415.0
2013-10-28,1061.329956,1062.930054,1054.930054,1059.199951,929.898865,956814.0
2013-10-29,1060.800049,1066.670044,1057.599976,1065.599976,935.517639,1392125.0
2013-10-30,1064.530029,1067.72998,1057.069946,1061.329956,931.768921,1492854.0
2013-10-31,1061.329956,1063.469971,1049.599976,1054.400024,925.684998,1634137.0
2013-11-01,1055.469971,1055.469971,1035.199951,1041.069946,913.981995,2046025.0
2013-11-04,1049.599976,1056.0,1044.280029,1050.670044,922.410278,1416327.0
2013-11-05,1050.670044,1050.670044,1032.530029,1036.800049,910.233521,1793516.0
2013-11-06,1045.329956,1045.329956,1032.0,1036.800049,910.233521,1390574.0
2013-11-07,1033.599976,1044.27002,1028.27002,1035.199951,908.828674,1586783.0
2013-11-08,1029.869995,1041.069946,1028.800049,1040.0,913.042908,1290936.0
2013-11-11,1042.670044,1051.72998,1037.329956,1045.329956,917.722107,1169848.0
2013-11-12,1066.130005,1076.27002,1031.469971,1038.930054,912.103333,2201647.0
2013-11-13,1036.800049,1038.930054,1020.27002,1031.469971,905.554077,2226852.0
2013-11-14,1039.469971,1046.930054,1030.400024,1035.72998,909.294006,1240137.0
2013-11-15,1041.069946,1042.97998,1033.069946,1042.670044,915.386902,1396408.0
2013-11-18,1038.400024,1040.0,1030.400024,1034.130005,907.889282,1318493.0
2013-11-19,1029.329956,1029.869995,1022.929993,1027.72998,902.27063,1051873.0
2013-11-20,1027.199951,1029.329956,1007.570007,1013.330017,889.62854,1403767.0
2013-11-21,1008.0,1020.27002,1005.330017,1018.669983,894.316589,1341564.0
2013-11-22,1020.27002,1024.0,1013.869995,1013.869995,890.1026,1643454.0
2013-11-25,1016.530029,1021.869995,1014.400024,1014.400024,890.56781,1410100.0
2013-11-26,1015.469971,1025.069946,1014.929993,1019.200012,894.781982,1909496.0
2013-11-27,1018.669983,1023.469971,1017.330017,1019.200012,894.781982,1042597.0
2013-11-28,1016.530029,1022.929993,1011.72998,1017.599976,893.377319,1171994.0
2013-11-29,1015.469971,1027.199951,1014.400024,1016.530029,892.437927,868892.0
2013-12-02,1013.330017,1016.0,1001.599976,1005.869995,883.079102,1415408.0
2013-12-03,1001.599976,1006.400024,998.400024,1004.27002,881.674561,1688701.0
2013-12-04,997.333008,1005.969971,993.599976,997.867004,882.733459,2544578.0
2013-12-05,992.0,1004.909973,991.254028,1000.0,884.620239,1068303.0
2013-12-06,999.46698,1004.799988,995.200012,1003.200012,887.451111,1492029.0
2013-12-09,1005.330017,1010.669983,996.267029,1010.669983,894.059143,1125907.0
2013-12-10,1006.929993,1008.0,1002.669983,1003.200012,887.451111,1066290.0
2013-12-11,998.932983,1010.130005,998.932983,1002.669983,886.982239,2215621.0
2013-12-12,998.400024,1000.530029,991.46698,994.132996,879.430237,1648332.0
2013-12-13,992.53302,996.799988,988.799988,990.400024,876.128052,805254.0
2013-12-16,987.200012,1003.72998,985.599976,993.599976,878.95874,1506938.0
2013-12-17,988.799988,994.666992,986.666992,988.799988,874.712524,1309304.0
2013-12-18,989.867004,994.666992,987.732971,989.867004,875.656372,790688.0
2013-12-19,1001.070007,1017.070007,1000.530029,1014.400024,897.358948,1882313.0
2013-12-20,1018.130005,1018.130005,1002.669983,1012.27002,895.474609,3245168.0
2013-12-23,1006.929993,1021.869995,1006.929993,1020.799988,903.020386,712728.0
2013-12-24,1017.070007,1029.329956,1017.070007,1026.130005,907.735474,170553.0
2013-12-27,1026.130005,1030.400024,1013.140015,1018.669983,901.13623,706969.0
2013-12-30,1014.400024,1020.799988,1005.869995,1009.070007,892.643799,791184.0
2013-12-31,1014.929993,1027.72998,1010.130005,1027.72998,909.150757,605612.0
2014-01-02,1027.72998,1032.0,1010.130005,1011.200012,894.528015,1433577.0
2014-01-03,1011.72998,1027.199951,1010.130005,1022.929993,904.904663,917859.0
2014-01-06,1023.469971,1033.069946,1019.200012,1025.599976,907.266541,1248151.0
2014-01-07,1021.869995,1044.800049,1021.869995,1041.599976,921.420471,1597552.0
2014-01-08,1044.800049,1048.0,1038.930054,1043.72998,923.304749,1566368.0
2014-01-09,1045.869995,1051.72998,1038.930054,1043.199951,922.835876,1616887.0
2014-01-10,1049.599976,1056.0,1044.27002,1053.869995,932.274841,1236612.0
2014-01-13,1056.0,1063.469971,1054.930054,1061.869995,939.351807,855999.0
2014-01-14,1050.670044,1060.27002,1046.400024,1055.469971,933.690186,1233263.0
2014-01-15,1061.869995,1077.329956,1056.530029,1073.069946,949.259521,1771082.0
2014-01-16,1070.930054,1077.329956,1062.400024,1075.199951,951.143677,1205153.0
2014-01-17,1074.130005,1105.069946,1073.699951,1098.670044,971.905701,2953319.0
2014-01-20,1097.599976,1104.0,1089.069946,1102.930054,975.674133,1219295.0
2014-01-21,1104.0,1118.930054,1104.0,1114.670044,986.059753,1941144.0
2014-01-22,1112.530029,1125.329956,1106.130005,1116.800049,987.944336,2217664.0
2014-01-23,1118.930054,1125.329956,1108.27002,1116.800049,987.944336,2084644.0
2014-01-24,1115.72998,1122.130005,1115.72998,1120.0,990.774536,2660573.0
2014-01-27,1129.599976,1141.329956,1118.930054,1125.329956,995.489807,3121471.0
2014-01-28,1131.72998,1140.27002,1114.670044,1121.069946,991.721375,2556303.0
2014-01-29,1126.400024,1131.72998,1101.869995,1104.0,976.620911,2539299.0
2014-01-30,1102.930054,1107.199951,1098.670044,1104.0,976.620911,1783295.0
2014-01-31,1101.869995,1104.0,1085.869995,1097.599976,970.959106,2493409.0
2014-02-03,1094.400024,1101.869995,1092.27002,1096.530029,970.012634,1995728.0
2014-02-04,1091.199951,1094.400024,1080.530029,1081.599976,956.805359,2794356.0
2014-02-05,1082.670044,1093.329956,1072.0,1086.930054,961.520447,2397986.0
2014-02-06,1093.329956,1096.530029,1083.72998,1091.199951,965.297668,2622267.0
2014-02-07,1092.27002,1104.0,1090.130005,1102.930054,975.674133,2139902.0
2014-02-10,1106.130005,1120.5,1102.48999,1117.869995,988.890564,1377208.0
2014-02-11,1120.0,1132.800049,1115.72998,1130.670044,1000.213684,1359750.0
2014-02-12,1131.72998,1133.780029,1110.400024,1112.530029,984.166687,2499398.0
2014-02-13,1112.530029,1117.869995,1101.869995,1117.869995,988.890564,2200442.0
2014-02-14,1115.72998,1121.069946,1110.400024,1113.599976,985.113159,1624249.0
2014-02-17,1116.800049,1138.319946,1114.670044,1134.930054,1003.982178,1435576.0
2014-02-18,1140.27002,1153.069946,1129.689941,1152.0,1019.08252,1654005.0
2014-02-19,1148.800049,1157.069946,1142.400024,1149.869995,1017.198303,1191947.0
2014-02-20,1142.400024,1163.72998,1141.329956,1163.72998,1029.459229,1190279.0
2014-02-21,1165.869995,1176.530029,1153.069946,1165.869995,1031.352173,2836218.0
2014-02-24,1160.530029,1161.599976,1146.670044,1159.469971,1025.690796,1681245.0
2014-02-25,1160.530029,1170.130005,1158.800049,1165.869995,1031.352173,2579389.0
2014-02-26,1163.72998,1165.869995,1153.069946,1157.329956,1023.797668,1143716.0
2014-02-27,1155.199951,1160.530029,1146.670044,1156.27002,1022.859985,1166272.0
2014-02-28,1158.400024,1161.599976,1147.72998,1158.400024,1024.744263,1327373.0
2014-03-03,1144.530029,1150.930054,1133.869995,1141.329956,1009.643738,1316404.0
2014-03-04,1152.0,1164.800049,1149.869995,1162.670044,1028.52124,1105628.0
2014-03-05,1159.469971,1170.130005,1159.469971,1169.069946,1034.182983,1209936.0
2014-03-06,1173.329956,1173.329956,1166.930054,1166.930054,1032.290039,2186900.0
2014-03-07,1161.599976,1166.930054,1146.670044,1149.869995,1017.198303,1238583.0
2014-03-10,1149.869995,1155.199951,1141.329956,1144.530029,1012.474487,1579278.0
2014-03-11,1144.530029,1149.869995,1133.869995,1138.130005,1006.812805,1162556.0
2014-03-12,1124.27002,1126.349976,1100.800049,1100.800049,980.336365,1883823.0
2014-03-13,1105.069946,1107.199951,1092.27002,1100.800049,980.336365,1776986.0
2014-03-14,1096.530029,1107.199951,1084.800049,1102.930054,982.233459,2363527.0
2014-03-17,1117.869995,1126.400024,1107.199951,1118.930054,996.482239,1612256.0
2014-03-18,1115.72998,1134.930054,1110.400024,1122.130005,999.332031,1534995.0
2014-03-19,1122.130005,1133.869995,1122.130005,1129.599976,1005.98468,1660420.0
2014-03-20,1121.069946,1123.199951,1102.930054,1106.130005,985.083008,1598514.0
2014-03-21,1108.27002,1111.469971,1099.72998,1101.869995,981.289246,2862630.0
2014-03-24,1099.72998,1105.069946,1089.069946,1094.400024,974.63678,1188025.0
2014-03-25,1096.530029,1112.530029,1096.530029,1111.469971,989.838623,1466281.0
2014-03-26,1111.469971,1117.869995,1104.0,1104.0,983.186157,1754464.0
2014-03-27,1099.72998,1103.839966,1093.329956,1094.400024,974.63678,1332352.0
2014-03-28,1096.530029,1105.069946,1094.400024,1102.930054,982.233459,1467208.0
2014-03-31,1104.0,1108.27002,1088.0,1089.069946,969.890076,1868112.0
2014-04-01,1090.130005,1095.469971,1083.72998,1090.130005,970.833862,1841075.0
2014-04-02,1090.130005,1108.27002,1089.069946,1104.0,983.186157,1549968.0
2014-04-03,1100.800049,1108.650024,1096.530029,1099.72998,979.383484,1322776.0
2014-04-04,1100.800049,1106.130005,1096.530029,1101.869995,981.289246,1413134.0
2014-04-07,1094.400024,1100.800049,1090.130005,1092.27002,972.739807,1373153.0
2014-04-08,1090.130005,1092.27002,1074.130005,1080.530029,962.284668,1403338.0
2014-04-09,1078.400024,1089.069946,1078.400024,1083.72998,965.134521,1435223.0
2014-04-10,1089.069946,1114.670044,1089.069946,1114.670044,992.688354,1808754.0
2014-04-11,1106.130005,1109.329956,1090.130005,1091.199951,971.786865,1661499.0
2014-04-14,1084.800049,1096.530029,1075.199951,1096.530029,976.533813,1350426.0
2014-04-15,1099.72998,1111.469971,1097.300049,1099.72998,979.383484,1756146.0
2014-04-16,1107.199951,1113.599976,1106.130005,1109.329956,987.932678,1093521.0
2014-04-17,1112.530029,1120.0,1111.77002,1116.800049,994.585388,1530362.0
2014-04-22,1116.800049,1132.800049,1116.800049,1128.530029,1005.031799,1375062.0
2014-04-23,1130.670044,1146.670044,1129.599976,1130.670044,1006.937744,968846.0
2014-04-24,1137.069946,1139.199951,1127.469971,1133.869995,1009.787476,1019638.0
2014-04-25,1129.599976,1136.0,1125.329956,1125.329956,1002.182068,984943.0
2014-04-28,1126.400024,1140.27002,1126.400024,1129.599976,1005.98468,2059481.0
2014-04-29,1133.869995,1148.800049,1132.0,1143.469971,1018.336731,1263811.0
2014-04-30,1145.599976,1145.599976,1127.469971,1132.800049,1008.83429,1239633.0
2014-05-01,1133.869995,1146.670044,1130.670044,1130.670044,1006.937744,1004525.0
