Date,Open,High,Low,Close,Adj Close,Volume
2001-05-31,777.760986,777.760986,777.760986,777.760986,449.858704,6177726.0
2001-06-01,774.551025,786.590027,768.932007,774.551025,448.001984,3847872.0
2001-06-04,781.773987,781.773987,781.773987,781.773987,452.179688,728174.0
2001-06-05,790.603027,790.603027,790.603027,790.603027,457.286652,3490777.0
2001-06-06,804.247986,820.301025,776.156006,804.247986,465.178772,6517429.0
2001-06-07,809.064026,821.104004,801.840027,809.064026,467.964508,3391253.0
2001-06-08,810.669006,815.083984,804.906006,810.669006,468.892792,6024662.0
2001-06-11,790.603027,790.603027,790.603027,790.603027,457.286652,3707683.0
2001-06-12,762.510986,762.510986,762.510986,762.510986,441.037872,6051948.0
2001-06-13,769.734985,774.551025,762.510986,769.734985,445.216248,3597113.0
2001-06-14,768.129028,768.129028,768.129028,768.129028,444.287445,6425169.0
2001-06-15,758.497986,758.497986,758.497986,758.497986,438.717041,11742529.0
2001-06-18,755.286987,755.286987,741.642029,755.286987,436.859589,4337788.0
2001-06-19,748.866028,765.721008,740.036987,748.866028,433.14566,3891253.0
2001-06-20,738.432007,738.432007,738.432007,738.432007,427.110687,6488643.0
2001-06-21,749.669006,756.892029,749.669006,749.669006,433.610199,3879042.0
2001-06-22,760.906006,770.536987,760.906006,760.906006,440.109589,3862811.0
2001-06-25,745.655029,767.327026,745.655029,745.655029,431.288452,3649599.0
2001-06-26,744.049988,754.484009,719.971008,738.432007,427.110687,6399497.0
2001-06-27,747.260986,747.260986,747.260986,747.260986,432.217346,5432567.0
2001-06-28,750.471008,750.471008,750.471008,750.471008,434.074127,2566863.0
2001-06-29,731.208008,731.208008,731.208008,731.208008,422.932343,3700697.0
2001-07-02,767.327026,773.747986,767.327026,767.327026,443.823578,5083453.0
2001-07-03,766.523987,766.523987,756.090027,756.090027,437.324158,2732917.0
2001-07-04,744.853027,767.327026,741.642029,744.853027,430.824554,881095.0
2001-07-05,748.866028,748.866028,748.866028,748.866028,433.14566,6855739.0
2001-07-06,726.392029,726.392029,726.392029,726.392029,420.146729,4067846.0
2001-07-09,702.312988,702.312988,696.69397,702.312988,406.219299,5025284.0
2001-07-10,701.51001,701.51001,701.51001,701.51001,405.754883,9644080.0
2001-07-11,660.575012,660.575012,652.348022,660.575012,382.077942,10003543.0
2001-07-12,679.036011,679.036011,679.036011,679.036011,392.755829,7305296.0
2001-07-13,681.44397,681.44397,681.44397,681.44397,394.14856,3914406.0
2001-07-16,675.02301,692.280029,688.66803,688.66803,398.327087,6053299.0
2001-07-17,675.02301,664.588013,660.575012,664.588013,384.399048,7710993.0
2001-07-18,662.18103,662.18103,662.18103,662.18103,383.006897,3979175.0
2001-07-19,652.549011,652.549011,652.549011,652.549011,377.43576,9511231.0
2001-07-20,658.166992,659.77301,646.929993,658.166992,380.685181,5393001.0
2001-07-23,659.77301,671.812012,650.140991,659.77301,381.614136,3108885.0
2001-07-24,654.95697,718.366028,649.338013,654.95697,378.828522,6772580.0
2001-07-25,638.903992,657.36499,638.903992,638.903992,369.543365,6262105.0
2001-07-26,632.482971,632.482971,632.482971,632.482971,365.829529,15472775.0
2001-07-27,630.877014,654.153992,630.877014,652.549011,377.43576,4988001.0
2001-07-30,652.549011,657.36499,652.549011,652.549011,377.43576,3433023.0
2001-07-31,650.140991,650.140991,650.140991,650.140991,376.042938,7949947.0
2001-08-01,671.01001,685.84198,628.468994,671.01001,388.113739,16940908.0
2001-08-02,683.85199,701.51001,670.40802,683.85199,395.541443,13539075.0
2001-08-03,688.66803,688.66803,688.66803,688.66803,398.327087,12574275.0
2001-08-06,689.469971,707.129028,683.049011,689.469971,398.790894,7231110.0
2001-08-07,689.469971,689.469971,689.469971,689.469971,398.790894,8719160.0
2001-08-08,671.812012,671.812012,671.812012,671.812012,393.659058,10192551.0
2001-08-09,658.969971,658.969971,658.969971,658.969971,386.133911,12825599.0
2001-08-10,670.20697,670.20697,670.20697,670.20697,392.718628,9328948.0
2001-08-13,661.377991,661.377991,661.377991,661.377991,387.545013,1535472.0
2001-08-14,666.19397,684.655029,682.247009,682.247009,399.77359,10082693.0
2001-08-15,677.43103,686.26001,671.01001,677.43103,396.95163,9747565.0
2001-08-16,668.60199,668.60199,668.60199,668.60199,391.778046,11565263.0
2001-08-17,658.166992,658.166992,658.166992,658.166992,385.663544,10894099.0
2001-08-20,663.786011,663.786011,663.786011,663.786011,388.956238,1806098.0
2001-08-21,679.838989,679.838989,679.838989,679.838989,398.362579,4672214.0
2001-08-22,671.01001,671.01001,671.01001,671.01001,393.189117,4952640.0
2001-08-23,662.18103,662.18103,662.18103,662.18103,388.015656,5055574.0
2001-08-24,660.325989,683.049011,660.325989,676.627991,396.48111,3218508.0
2001-08-27,676.627991,676.627991,676.627991,676.627991,396.48111,0.0
2001-08-28,676.627991,695.088989,676.627991,687.86499,403.065491,11630211.0
2001-08-29,706.325989,706.325989,706.325989,706.325989,413.883057,6457407.0
2001-08-30,682.247009,709.536011,682.247009,682.247009,399.77359,7892148.0
2001-08-31,671.812012,671.812012,671.812012,671.812012,393.659058,10616873.0
2001-09-03,667.799011,678.232971,660.375,667.799011,391.307587,2207678.0
2001-09-04,678.232971,678.232971,678.232971,678.232971,397.4216,4709203.0
2001-09-05,673.41803,681.44397,664.765991,673.41803,394.600067,4318539.0
2001-09-06,651.745972,651.745972,651.745972,651.745972,381.901062,3721155.0
2001-09-07,626.062012,626.062012,626.062012,626.062012,366.851135,7997014.0
2001-09-10,622.851013,633.284973,603.588013,622.851013,364.969513,8479276.0
2001-09-11,626.062012,527.335999,527.335999,527.335999,309.001007,5807116.0
2001-09-12,561.849976,561.849976,561.849976,561.849976,329.225006,9373970.0
2001-09-13,553.823975,553.823975,553.823975,553.823975,324.522125,9998360.0
2001-09-14,513.692017,513.692017,513.692017,513.692017,301.006134,12059366.0
2001-09-17,533.757996,533.757996,495.230988,533.757996,312.764069,6671789.0
2001-09-18,512.888977,512.888977,512.888977,512.888977,300.535522,9227223.0
2001-09-19,498.44101,498.44101,498.44101,498.44101,292.06955,7210888.0
2001-09-20,477.572998,477.572998,477.572998,477.572998,279.841553,11741229.0
2001-09-21,454.29599,454.29599,424.597992,454.29599,266.202026,9502787.0
2001-09-24,494.82901,501.652008,435.834991,494.82901,289.953094,6276623.0
2001-09-25,502.053009,504.059998,502.053009,502.053009,294.185974,14901877.0
2001-09-26,516.901978,545.796997,496.835999,516.901978,302.887054,8812338.0
2001-09-27,524.929016,524.929016,512.888977,524.929016,307.590637,7284099.0
2001-09-28,541.382996,541.382996,524.929016,541.382996,317.232056,5870709.0
2001-10-01,515.296997,551.416016,514.494019,515.296997,301.946625,4565941.0
2001-10-02,521.718018,521.718018,500.848999,521.718018,305.709015,5548243.0
2001-10-03,525.731018,525.731018,525.731018,525.731018,308.060516,7527007.0
2001-10-04,530.546997,553.020996,530.546997,530.546997,310.882568,12933999.0
2001-10-05,553.823975,566.666016,522.520996,553.823975,324.522125,13730446.0
2001-10-08,555.830017,561.849976,543.388977,551.416016,323.111115,7613388.0
2001-10-09,548.205017,565.862976,539.375977,557.435974,326.638611,13849301.0
2001-10-10,553.823975,565.862976,553.823975,563.455017,330.165527,8910183.0
2001-10-11,585.929016,585.929016,585.929016,585.929016,343.334503,14115427.0
2001-10-12,585.929016,585.929016,585.929016,585.929016,343.334503,5213724.0
2001-10-15,563.455017,569.877014,563.455017,569.877014,333.928528,4092195.0
2001-10-16,573.890015,573.890015,573.890015,573.890015,336.28006,2381044.0
2001-10-17,595.560974,595.560974,595.560974,595.560974,348.978455,2794973.0
2001-10-18,575.494995,544.192017,543.388977,544.192017,318.878082,21492546.0
2001-10-19,537.770996,553.823975,535.763977,537.770996,315.11554,13570546.0
2001-10-22,543.388977,543.388977,543.388977,543.388977,318.407501,4172329.0
2001-10-23,556.632996,560.846985,556.632996,556.632996,326.168121,11391001.0
2001-10-24,530.546997,530.546997,530.546997,530.546997,310.882568,11133603.0
2001-10-25,565.862976,569.877014,533.757996,565.862976,331.576538,18036206.0
2001-10-26,574.692017,574.692017,574.692017,574.692017,336.750092,9792620.0
2001-10-29,566.265015,566.265015,566.265015,566.265015,331.812073,5973284.0
2001-10-30,569.073975,569.073975,552.218018,557.435974,326.638611,6664055.0
2001-10-31,551.416016,561.046997,549.809998,551.416016,323.111115,9810359.0
2001-11-01,550.612976,561.849976,544.593018,560.645996,328.519592,2456539.0
2001-11-02,570.278015,575.093994,570.278015,570.278015,334.163605,4435039.0
2001-11-05,588.336975,588.336975,588.336975,588.336975,344.745575,6799931.0
2001-11-06,593.955994,597.968994,597.968994,597.968994,350.389496,9072167.0
2001-11-07,593.153015,593.153015,593.153015,593.153015,347.567535,4010155.0
2001-11-08,610.008972,616.429993,610.008972,610.008972,357.444641,9342771.0
2001-11-09,598.771973,614.021973,594.757996,598.771973,350.859985,2977832.0
2001-11-12,585.127014,585.127014,585.127014,585.127014,342.864594,2649114.0
2001-11-13,613.218994,613.218994,594.356995,613.218994,359.325531,2956147.0
2001-11-14,613.218994,640.508972,633.687012,633.687012,371.319061,9505896.0
2001-11-15,622.851013,622.851013,622.851013,622.851013,364.969513,12013570.0
2001-11-16,642.114014,642.114014,642.114014,642.114014,376.257019,12862438.0
2001-11-19,693.484009,693.484009,642.114014,693.484009,406.358063,16585058.0
2001-11-20,670.20697,698.299011,670.20697,670.20697,392.718628,11442884.0
2001-11-21,672.61499,672.61499,672.61499,672.61499,394.129578,14543882.0
2001-11-22,658.166992,679.036011,654.153992,658.166992,385.663544,7567652.0
2001-11-23,660.174011,660.174011,660.174011,660.174011,386.839661,7529103.0
2001-11-26,669.403992,699.905029,699.905029,699.905029,410.120605,11128283.0
2001-11-27,682.247009,708.710022,682.247009,682.247009,399.77359,10807867.0
2001-11-28,662.18103,662.18103,662.18103,662.18103,388.015656,8735050.0
2001-11-29,677.028992,700.70697,654.153992,677.028992,396.715912,22326465.0
2001-11-30,666.995972,646.127991,646.127991,646.127991,378.6091,9070203.0
2001-12-03,676.627991,676.627991,676.627991,676.627991,396.48111,8970843.0
2001-12-04,672.213989,672.213989,672.213989,672.213989,393.894623,5982382.0
2001-12-05,695.892029,696.773987,695.892029,695.892029,407.769226,6152339.0
2001-12-06,698.299011,727.997009,715.155029,715.155029,419.056641,9909974.0
2001-12-07,703.11499,722.379028,699.10199,703.11499,412.001495,7184130.0
2001-12-10,682.247009,675.02301,670.607971,675.02301,395.540619,5694678.0
2001-12-11,667.799011,677.382996,658.969971,667.799011,391.307587,8050843.0
2001-12-12,654.153992,674.219971,654.153992,659.77301,386.604584,6780061.0
2001-12-13,650.541992,662.982971,650.541992,650.541992,381.195496,3401574.0
2001-12-14,657.36499,661.377991,643.317993,657.36499,385.193573,4991670.0
2001-12-17,660.97699,675.424011,660.97699,660.97699,387.310028,8324152.0
2001-12-18,645.325012,669.403992,644.297974,645.325012,378.13858,5777273.0
2001-12-19,637.299011,637.299011,635.692993,637.299011,373.435608,6158614.0
2001-12-20,650.140991,667.799011,650.140991,650.140991,380.960571,6030201.0
2001-12-21,652.146973,669.252014,644.120972,652.146973,382.136017,5549655.0
2001-12-24,658.166992,658.166992,658.166992,658.166992,385.663544,601457.0
2001-12-25,658.166992,658.166992,658.166992,658.166992,385.663544,0.0
2001-12-26,658.166992,658.166992,658.166992,658.166992,385.663544,0.0
2001-12-27,663.786011,670.20697,653.752991,663.786011,388.956238,1920955.0
2001-12-28,665.791992,682.247009,662.18103,665.791992,390.1315,885026.0
2001-12-31,658.166992,669.403992,658.166992,658.166992,385.663544,530546.0
2002-01-01,658.166992,658.166992,658.166992,658.166992,385.663544,0.0
2002-01-02,669.403992,673.41803,659.908997,669.403992,392.248047,3111590.0
2002-01-03,680.640991,687.062012,664.187012,680.640991,398.83255,3676592.0
2002-01-04,684.655029,695.892029,680.489014,684.655029,401.184601,4878794.0
2002-01-07,685.45697,685.45697,685.45697,685.45697,401.654602,3877623.0
2002-01-08,682.247009,688.66803,671.01001,682.247009,399.77359,9157856.0
2002-01-09,681.44397,681.44397,671.411011,681.44397,399.30304,3769547.0
2002-01-10,673.41803,682.247009,673.41803,673.41803,394.600067,2346229.0
2002-01-11,674.219971,674.219971,646.929993,662.982971,388.485504,6265064.0
2002-01-14,658.166992,650.541992,646.929993,650.541992,381.195496,8149098.0
2002-01-15,654.153992,662.982971,646.127991,654.153992,383.311981,3225891.0
2002-01-16,650.94397,657.36499,639.70697,650.94397,381.431122,4808459.0
2002-01-17,650.140991,660.439026,646.127991,650.140991,380.960571,4224709.0
2002-01-18,651.344971,656.161011,641.713013,651.344971,381.666077,3750270.0
2002-01-21,654.153992,658.166992,650.140991,654.153992,383.311981,3032486.0
2002-01-22,656.562012,656.562012,656.562012,656.562012,384.723083,5866315.0
2002-01-23,635.692993,635.692993,635.692993,635.692993,372.494568,12606124.0
2002-01-24,629.271973,645.726013,629.271973,629.271973,368.732086,11556673.0
2002-01-25,637.299011,637.299011,614.021973,614.021973,359.796082,14292707.0
2002-01-28,631.679993,632.482971,616.041016,631.679993,370.143127,6667306.0
2002-01-29,634.088013,638.903992,617.231995,617.231995,361.676971,8663936.0
2002-01-30,613.218994,708.734009,602.383972,613.218994,359.325531,5633366.0
2002-01-31,627.265991,628.468994,610.221985,627.265991,367.556488,5969843.0
2002-02-01,626.062012,637.299011,622.851013,626.062012,366.851135,6404468.0
2002-02-04,618.034973,625.84198,605.393982,618.034973,362.147552,3907897.0
2002-02-05,605.994995,618.620972,594.757996,605.994995,355.09256,6777773.0
2002-02-06,590.343994,601.981995,299.385986,590.343994,345.92157,4774715.0
2002-02-07,601.179993,605.994995,585.776978,601.179993,352.271057,5851715.0
2002-02-08,602.383972,608.403015,601.179993,602.383972,352.976593,3910304.0
2002-02-11,618.034973,621.044983,606.609009,618.034973,362.147552,4896680.0
2002-02-12,622.047974,628.468994,614.825012,622.047974,364.499023,9261395.0
2002-02-13,617.231995,624.29303,612.416992,617.231995,361.676971,13554003.0
2002-02-14,619.640015,626.463013,617.445984,619.640015,363.087921,5335258.0
2002-02-15,615.226013,642.114014,609.205994,615.226013,360.501495,5817982.0
2002-02-18,612.416992,618.435974,610.008972,612.416992,358.85553,3813168.0
2002-02-19,608.403015,615.627014,587.534973,589.140015,345.216064,18737658.0
2002-02-20,592.351013,604.791992,568.672974,594.356995,348.27301,32206920.0
2002-02-21,612.416992,618.554993,572.885986,593.955994,348.038055,10190440.0
2002-02-22,587.534973,596.364014,582.718994,585.929016,343.334503,7497484.0
2002-02-25,588.336975,591.146973,577.502014,588.336975,344.745575,6641823.0
2002-02-26,586.731995,597.968994,582.317993,586.731995,343.804993,11399987.0
2002-02-27,570.679016,729.603027,561.849976,570.679016,346.199463,9975863.0
2002-02-28,554.625977,572.187012,544.192017,554.625977,336.460938,55049856.0
2002-03-01,554.625977,568.270996,551.416016,565.862976,343.277893,9267064.0
2002-03-04,581.916016,614.021973,565.676025,603.588013,366.163483,14548354.0
2002-03-05,605.994995,622.851013,585.929016,605.994995,367.623688,10822430.0
2002-03-06,615.627014,630.075012,602.973022,615.627014,373.46701,7156316.0
2002-03-07,630.877014,702.63501,615.718018,630.877014,382.718292,13454413.0
2002-03-08,632.482971,638.502991,624.455994,632.482971,383.692566,9734013.0
2002-03-11,626.463013,634.489014,624.455994,626.463013,380.040558,3677102.0
2002-03-12,626.062012,631.278992,621.245972,626.062012,379.797302,5085043.0
2002-03-13,624.455994,637.474976,621.245972,628.468994,381.257568,9210712.0
2002-03-14,634.088013,636.094971,618.034973,634.088013,384.666199,3656654.0
2002-03-15,636.094971,642.114014,612.817993,636.094971,385.883728,5332554.0
2002-03-18,644.521973,647.33197,634.088013,644.521973,390.995972,8733314.0
2002-03-19,650.140991,662.982971,637.299011,650.140991,394.404785,9801427.0
2002-03-20,643.719971,650.140991,634.890991,643.719971,390.509369,9690885.0
2002-03-21,641.312012,643.719971,632.482971,641.312012,389.048645,5759163.0
2002-03-22,628.468994,642.114014,621.245972,628.468994,381.257568,10839718.0
2002-03-25,619.239014,637.370972,616.469971,619.239014,375.658142,4179565.0
2002-03-26,602.784973,621.872986,598.369995,602.784973,365.676514,15083389.0
2002-03-27,608.403015,610.008972,599.573975,608.403015,369.084564,9279565.0
2002-03-28,615.226013,619.640015,587.534973,615.226013,373.223633,6539808.0
2002-03-29,615.226013,615.226013,615.226013,615.226013,373.223633,0.0
2002-04-01,615.226013,615.226013,615.226013,615.226013,373.223633,0.0
2002-04-02,614.021973,624.455994,609.205994,614.021973,372.493286,8035390.0
2002-04-03,621.646973,637.273987,614.234985,621.646973,377.118958,10165819.0
2002-04-04,604.390015,621.429016,601.981995,604.390015,366.650085,7885299.0
2002-04-05,614.021973,618.677002,604.177979,614.021973,372.493286,7582592.0
2002-04-08,613.218994,629.271973,603.66803,613.218994,372.006195,5491283.0
2002-04-09,613.218994,634.197998,613.218994,621.245972,376.875763,8189705.0
2002-04-10,627.265991,630.075012,618.034973,627.265991,380.52774,4552205.0
2002-04-11,621.245972,638.502991,619.640015,621.245972,376.875763,4486104.0
2002-04-12,632.080994,636.495972,621.245972,632.080994,383.448669,5611846.0
2002-04-15,628.870972,644.521973,627.466003,628.870972,381.501343,8972675.0
2002-04-16,650.140991,650.140991,621.245972,650.140991,394.404785,11141628.0
2002-04-17,659.77301,673.81897,545.633972,659.77301,400.247894,12679948.0
