Date,Open,High,Low,Close,Adj Close,Volume
2013-11-15,1790.689941,1813.069946,1785.560059,1801.880005,1504.683228,5601802.0
2013-11-18,1809.339966,1814.939941,1796.75,1809.810059,1511.30542,3359847.0
2013-11-19,1802.810059,1805.140015,1783.219971,1798.150024,1501.568481,4153806.0
2013-11-20,1783.219971,1819.130005,1776.699951,1805.609985,1507.798096,4334460.0
2013-11-21,1794.420044,1794.420044,1774.359985,1780.890015,1487.155273,4506899.0
2013-11-22,1783.219971,1785.089966,1734.72998,1749.650024,1461.067993,6470417.0
2013-11-25,1753.380005,1761.77002,1738.920044,1748.719971,1460.291382,2949551.0
2013-11-26,1751.51001,1757.060059,1708.609985,1717.01001,1433.811523,7982101.0
2013-11-27,1713.73999,1742.650024,1705.349976,1719.800049,1436.141113,7003668.0
2013-11-28,1719.800049,1758.040039,1708.150024,1749.180054,1460.675537,5429955.0
2013-11-29,1738.459961,1756.180054,1733.790039,1733.790039,1447.82373,7230893.0
2013-12-02,1721.199951,1732.859985,1696.48999,1699.290039,1419.014282,6037713.0
2013-12-03,1683.430054,1695.560059,1651.719971,1680.170044,1403.047607,9779296.0
2013-12-04,1691.359985,1713.280029,1681.569946,1696.02002,1416.283569,11556910.0
2013-12-05,1693.219971,1712.26001,1684.359985,1693.219971,1413.94519,6799299.0
2013-12-06,1697.890015,1736.589966,1692.290039,1720.73999,1436.926392,7951403.0
2013-12-09,1726.329956,1726.800049,1692.76001,1719.800049,1436.141113,6953560.0
2013-12-10,1707.680054,1711.880005,1685.76001,1685.76001,1407.715698,7142138.0
2013-12-11,1677.829956,1704.880005,1657.780029,1664.780029,1390.196289,8032723.0
2013-12-12,1637.72998,1665.23999,1620.47998,1636.329956,1366.438477,9536648.0
2013-12-13,1638.660034,1651.26001,1626.069946,1639.130005,1368.776855,6403845.0
2013-12-16,1632.599976,1679.699951,1599.48999,1672.23999,1396.425781,6134890.0
2013-12-17,1658.25,1677.829956,1647.060059,1664.310059,1389.803833,5652320.0
2013-12-18,1671.77002,1686.22998,1663.839966,1668.51001,1393.310791,6227390.0
2013-12-19,1687.630005,1693.76001,1665.23999,1680.170044,1403.047607,7083989.0
2013-12-20,1689.030029,1701.619995,1662.449951,1683.900024,1406.16272,19598083.0
2013-12-23,1695.560059,1710.939941,1688.560059,1709.550049,1427.581909,3977493.0
2013-12-24,1717.469971,1724.469971,1704.640015,1710.47998,1428.358276,656608.0
2013-12-27,1710.47998,1744.050049,1702.079956,1742.189941,1454.838257,3160129.0
2013-12-30,1744.050049,1755.98999,1727.72998,1739.859985,1452.892456,3561116.0
2013-12-31,1736.130005,1745.22998,1733.150024,1743.119995,1455.61499,816419.0
2014-01-02,1743.119995,1750.579956,1711.410034,1727.27002,1442.37915,5427736.0
2014-01-03,1728.199951,1736.939941,1708.430054,1732.400024,1446.662964,3473787.0
2014-01-06,1725.400024,1736.589966,1701.619995,1705.349976,1424.074585,5284238.0
2014-01-07,1705.349976,1723.540039,1692.290039,1705.349976,1424.074585,4667996.0
2014-01-08,1699.290039,1712.339966,1684.829956,1689.030029,1410.446411,6176244.0
2014-01-09,1688.089966,1693.869995,1648.920044,1652.650024,1380.066772,7365123.0
2014-01-10,1662.910034,1684.829956,1647.52002,1660.579956,1386.688721,7867529.0
2014-01-13,1671.77002,1680.170044,1656.849976,1675.969971,1399.540283,6886745.0
2014-01-14,1661.51001,1669.439941,1645.77002,1661.51001,1387.465576,4784203.0
2014-01-15,1655.449951,1673.170044,1646.180054,1670.839966,1395.256592,6750453.0
2014-01-16,1706.75,1740.319946,1688.550049,1734.72998,1448.608887,16708930.0
2014-01-17,1743.119995,1762.709961,1743.119995,1762.709961,1471.973755,14101106.0
2014-01-20,1748.719971,1771.569946,1742.410034,1759.439941,1469.24292,5153494.0
2014-01-21,1754.780029,1759.439941,1721.199951,1729.599976,1444.324707,8318406.0
2014-01-22,1734.72998,1747.780029,1701.619995,1710.47998,1428.358276,7850410.0
2014-01-23,1691.819946,1723.540039,1684.819946,1701.619995,1420.959839,7489313.0
2014-01-24,1699.290039,1699.609985,1663.380005,1670.839966,1395.256592,9033058.0
2014-01-27,1665.709961,1692.76001,1652.189941,1660.109985,1386.296387,9318224.0
2014-01-28,1676.900024,1706.75,1652.52002,1680.630005,1403.431763,9054542.0
2014-01-29,1700.689941,1717.01001,1646.119995,1682.030029,1404.600952,10736670.0
2014-01-30,1674.569946,1691.819946,1659.910034,1689.030029,1410.446411,7933361.0
2014-01-31,1681.569946,1688.560059,1651.26001,1674.569946,1398.371216,10086806.0
2014-02-03,1673.170044,1692.76001,1648.459961,1654.97998,1382.012573,6320836.0
2014-02-04,1643.329956,1718.930054,1625.140015,1647.060059,1375.398804,8864155.0
2014-02-05,1639.599976,1647.98999,1620.359985,1640.530029,1369.945923,8765858.0
2014-02-06,1647.98999,1668.969971,1630.73999,1662.449951,1388.250244,9220875.0
2014-02-07,1672.709961,1687.160034,1655.920044,1683.430054,1405.770142,8606087.0
2014-02-10,1691.819946,1704.880005,1679.98999,1692.76001,1413.561157,6859499.0
2014-02-11,1704.880005,1727.72998,1695.280029,1724.469971,1440.040894,10854767.0
2014-02-12,1738.459961,1754.310059,1727.300049,1737.060059,1450.554443,7932447.0
2014-02-13,1740.790039,1753.380005,1703.02002,1744.98999,1457.176514,12585989.0
2014-02-14,1747.780029,1778.089966,1716.0,1761.310059,1470.804688,10621440.0
2014-02-17,1771.099976,1787.890015,1763.170044,1783.219971,1489.100952,6770942.0
2014-02-18,1816.800049,1823.800049,1783.689941,1817.72998,1517.919067,10730292.0
2014-02-19,1813.540039,1839.180054,1802.469971,1832.660034,1530.386353,10253537.0
2014-02-20,1795.349976,1845.709961,1795.349976,1845.709961,1541.284058,13109590.0
2014-02-21,1851.310059,1855.040039,1824.26001,1837.319946,1534.277954,11417654.0
2014-02-24,1826.130005,1837.319946,1811.670044,1827.98999,1526.486694,9153313.0
2014-02-25,1814.939941,1827.98999,1783.689941,1798.609985,1501.952637,13021369.0
2014-02-26,1793.949951,1808.869995,1780.890015,1787.890015,1493.000732,6129165.0
2014-02-27,1780.890015,1811.670044,1769.22998,1796.280029,1500.006958,7607792.0
2014-02-28,1792.079956,1798.609985,1779.25,1798.609985,1501.952637,7910195.0
2014-03-03,1764.569946,1779.48999,1719.209961,1776.699951,1483.656128,7103477.0
2014-03-04,1788.349976,1804.680054,1744.310059,1797.209961,1500.783447,8776622.0
2014-03-05,1765.040039,1775.76001,1747.780029,1756.180054,1495.840942,6591484.0
2014-03-06,1760.380005,1776.22998,1749.180054,1760.839966,1499.809937,6298771.0
2014-03-07,1754.310059,1793.22998,1714.209961,1724.0,1468.431396,16307259.0
2014-03-10,1692.76001,1709.550049,1665.22998,1699.290039,1447.384277,11009915.0
2014-03-11,1706.75,1715.140015,1684.359985,1689.959961,1439.437378,8334297.0
2014-03-12,1678.77002,1789.839966,1657.319946,1672.23999,1424.34436,10654829.0
2014-03-13,1695.089966,1699.290039,1667.579956,1669.439941,1421.959229,8502679.0
2014-03-14,1656.380005,1675.969971,1650.790039,1666.180054,1419.182617,9052198.0
2014-03-17,1669.910034,1703.02002,1668.22998,1686.689941,1436.651978,9041950.0
2014-03-18,1690.890015,1708.609985,1672.23999,1693.689941,1442.614502,5807769.0
2014-03-19,1696.48999,1704.420044,1657.319946,1658.719971,1412.828491,7221879.0
2014-03-20,1654.52002,1676.439941,1645.189941,1672.23999,1424.34436,9280562.0
2014-03-21,1677.829956,1700.219971,1677.829956,1687.630005,1437.452881,10384715.0
2014-03-24,1695.560059,1698.819946,1667.189941,1680.630005,1431.490479,5557577.0
2014-03-25,1692.76001,1721.199951,1692.76001,1719.339966,1464.462036,7714570.0
2014-03-26,1725.869995,1737.530029,1703.02002,1707.680054,1454.530518,7162276.0
2014-03-27,1700.219971,1711.880005,1691.469971,1709.079956,1455.723145,5520022.0
2014-03-28,1721.199951,1744.410034,1709.150024,1727.27002,1471.216675,6140312.0
2014-03-31,1739.390015,1749.109985,1713.280029,1719.800049,1464.854004,7877415.0
2014-04-01,1749.650024,1768.77002,1742.150024,1755.23999,1495.040161,9799432.0
2014-04-02,1761.310059,1796.280029,1758.280029,1787.890015,1522.849976,7451654.0
2014-04-03,1772.030029,1802.339966,1771.099976,1796.280029,1529.996338,7821987.0
2014-04-04,1795.810059,1833.589966,1785.920044,1828.920044,1557.797729,7342685.0
2014-04-07,1812.140015,1820.890015,1786.170044,1798.150024,1531.589111,5464675.0
2014-04-08,1801.880005,1820.359985,1780.890015,1809.339966,1541.120361,8279037.0
2014-04-09,1812.599976,1831.719971,1802.810059,1811.670044,1543.10498,6457857.0
2014-04-10,1811.670044,1825.800049,1786.72998,1800.939941,1533.965454,7491336.0
2014-04-11,1789.75,1800.859985,1766.900024,1780.890015,1516.887939,7634074.0
2014-04-14,1779.030029,1807.650024,1764.670044,1807.469971,1539.527466,6542446.0
2014-04-15,1804.209961,1811.199951,1764.589966,1771.099976,1508.54895,7212135.0
2014-04-16,1799.550049,1805.140015,1765.040039,1780.890015,1516.887939,4736399.0
2014-04-17,1785.560059,1789.75,1753.380005,1784.160034,1519.672974,4641062.0
2014-04-22,1784.160034,1798.609985,1772.959961,1789.290039,1524.042603,8356467.0
2014-04-23,1790.219971,1797.439941,1779.030029,1790.689941,1525.235107,4540200.0
2014-04-24,1794.880005,1811.199951,1790.219971,1799.079956,1532.381226,4125775.0
2014-04-25,1791.619995,1809.75,1784.619995,1794.420044,1528.411987,4127987.0
2014-04-28,1786.02002,1794.530029,1765.040039,1774.359985,1511.325806,5626747.0
2014-04-29,1776.699951,1790.219971,1756.180054,1789.290039,1524.042603,5647282.0
2014-04-30,1779.030029,1799.079956,1772.5,1789.75,1524.434448,5456305.0
2014-05-01,1775.76001,1787.890015,1761.310059,1768.300049,1506.164185,2274346.0
2014-05-02,1761.77002,1808.910034,1754.780029,1800.939941,1533.965454,6256187.0
2014-05-06,1800.939941,1800.939941,1762.709961,1783.219971,1518.872314,5862793.0
2014-05-07,1770.170044,1787.97998,1754.310059,1787.890015,1522.849976,4336445.0
2014-05-08,1789.75,1794.420044,1781.359985,1784.160034,1519.672974,3645744.0
2014-05-09,1790.689941,1793.47998,1767.839966,1768.77002,1506.564575,4134985.0
2014-05-12,1792.550049,1823.51001,1788.699951,1816.800049,1547.474609,8908566.0
2014-05-13,1827.060059,1855.51001,1768.77002,1832.660034,1560.983154,7706112.0
2014-05-14,1838.25,1866.699951,1830.319946,1860.630005,1584.807007,7027960.0
2014-05-15,1858.77002,1881.619995,1840.119995,1848.51001,1574.483765,7918854.0
2014-05-16,1846.650024,1850.839966,1806.540039,1821.459961,1551.443604,6888014.0
2014-05-19,1809.339966,1820.530029,1793.949951,1811.199951,1542.704346,5725665.0
2014-05-20,1808.869995,1815.869995,1780.430054,1786.949951,1522.049316,5072658.0
2014-05-21,1775.300049,1787.51001,1764.569946,1786.48999,1521.657715,3876240.0
2014-05-22,1800.01001,1813.540039,1793.47998,1805.140015,1537.542847,4232005.0
2014-05-23,1805.140015,1819.939941,1792.079956,1816.329956,1547.074097,4430462.0
2014-05-27,1816.329956,1823.329956,1805.609985,1816.329956,1547.074097,5146453.0
2014-05-28,1812.140015,1824.72998,1786.48999,1792.550049,1526.819214,6342611.0
2014-05-29,1793.47998,1810.73999,1790.219971,1809.810059,1541.520508,2889510.0
2014-05-30,1796.280029,1796.280029,1735.189941,1742.189941,1483.924805,11685178.0
2014-06-02,1755.709961,1765.969971,1745.969971,1759.910034,1499.017944,5661208.0
2014-06-03,1743.589966,1753.310059,1728.660034,1749.650024,1490.278687,5592715.0
2014-06-04,1751.050049,1771.099976,1740.719971,1756.180054,1495.840942,5970498.0
2014-06-05,1749.180054,1761.77002,1737.060059,1749.650024,1490.278687,7153300.0
2014-06-06,1759.439941,1769.47998,1744.369995,1764.569946,1502.987183,4183575.0
2014-06-09,1768.300049,1788.819946,1768.300049,1775.76001,1512.518311,4518026.0
2014-06-10,1767.839966,1771.099976,1751.97998,1760.380005,1499.418335,4713393.0
2014-06-11,1754.780029,1767.839966,1747.319946,1765.040039,1503.387451,5467132.0
2014-06-12,1750.579956,1762.709961,1725.869995,1742.189941,1483.924805,6887977.0
2014-06-13,1727.72998,1750.579956,1710.01001,1725.400024,1469.623657,7406555.0
2014-06-16,1726.329956,1757.280029,1723.540039,1739.390015,1481.539673,5644599.0
2014-06-17,1734.72998,1746.069946,1707.680054,1727.72998,1471.608276,9074307.0
2014-06-18,1733.790039,1752.449951,1726.609985,1748.25,1489.086426,6205649.0
2014-06-19,1775.76001,1788.589966,1765.5,1765.5,1503.779297,6842026.0
2014-06-20,1757.109985,1776.699951,1753.849976,1773.430054,1510.533691,9954989.0
2014-06-23,1781.359985,1813.069946,1781.359985,1807.469971,1539.527466,8799136.0
2014-06-24,1811.670044,1817.72998,1782.76001,1792.079956,1526.418945,4000918.0
2014-06-25,1784.160034,1785.560059,1764.099976,1772.030029,1509.341187,4510472.0
2014-06-26,1784.619995,1792.079956,1759.439941,1772.030029,1509.341187,4464652.0
2014-06-27,1772.959961,1788.819946,1765.969971,1784.619995,1520.064819,3648118.0
2014-06-30,1765.5,1776.540039,1757.579956,1762.23999,1501.002563,4939405.0
2014-07-01,1772.959961,1813.540039,1719.369995,1813.540039,1544.697876,6840407.0
2014-07-02,1818.670044,1838.25,1810.359985,1827.060059,1556.213379,6817045.0
2014-07-03,1837.780029,1865.300049,1828.920044,1865.300049,1588.784668,8257901.0
2014-07-04,1855.969971,1877.420044,1848.040039,1875.560059,1597.523682,4681874.0
2014-07-07,1863.900024,1867.630005,1849.680054,1860.630005,1584.807007,5454618.0
2014-07-08,1863.430054,1873.219971,1842.449951,1842.449951,1569.321899,5690827.0
2014-07-09,1845.709961,1854.47998,1836.390015,1846.650024,1572.899414,4434810.0
2014-07-10,1838.719971,1851.77002,1812.140015,1820.060059,1550.251221,6937645.0
2014-07-11,1829.859985,1829.859985,1807.939941,1828.920044,1557.797729,5326735.0
2014-07-14,1841.050049,1868.089966,1835.920044,1858.77002,1583.222778,3874020.0
2014-07-15,1863.900024,1889.550049,1851.310059,1857.839966,1582.430664,6969824.0
2014-07-16,1865.76001,1899.76001,1860.630005,1897.01001,1615.794067,6231662.0
2014-07-17,1883.02002,1898.380005,1865.76001,1873.689941,1595.930786,5934276.0
2014-07-18,1866.699951,1875.560059,1850.839966,1875.560059,1597.523682,6020261.0
2014-07-21,1875.560059,1880.219971,1862.030029,1877.420044,1599.108032,3471680.0
2014-07-22,1888.609985,1921.26001,1887.209961,1916.130005,1632.079468,5391716.0
2014-07-23,1926.390015,1944.109985,1915.189941,1927.319946,1641.610718,7325756.0
2014-07-24,1934.310059,1943.170044,1911.459961,1942.709961,1654.719116,7454084.0
2014-07-25,1937.109985,1946.900024,1924.359985,1941.310059,1653.526978,3787195.0
2014-07-28,1944.569946,1955.300049,1923.589966,1935.709961,1648.756958,3848088.0
2014-07-29,1941.780029,1960.430054,1934.310059,1954.829956,1665.042603,6183330.0
2014-07-30,1953.900024,1953.900024,1903.069946,1910.060059,1626.909424,5858790.0
2014-07-31,1915.189941,1924.449951,1888.609985,1892.339966,1611.816162,6477532.0
2014-08-01,1885.349976,1885.349976,1845.25,1876.02002,1597.915527,7292811.0
2014-08-04,1891.880005,1891.880005,1868.560059,1877.890015,1599.508179,6463845.0
2014-08-05,1877.420044,1887.209961,1861.569946,1877.890015,1599.508179,7424914.0
2014-08-06,1870.430054,1899.339966,1855.969971,1897.939941,1616.58606,8017401.0
2014-08-07,1904.469971,1920.319946,1857.369995,1858.77002,1583.222778,7864713.0
2014-08-08,1855.040039,1873.219971,1829.02002,1870.890015,1593.546021,5407064.0
2014-08-11,1879.290039,1920.569946,1872.290039,1906.329956,1623.732422,5173418.0
2014-08-12,1904.0,1920.569946,1885.98999,1897.469971,1616.185669,3608720.0
2014-08-13,1897.939941,1904.0,1881.530029,1902.140015,1620.16333,6411196.0
2014-08-14,1888.150024,1897.469971,1880.219971,1889.079956,1609.039429,5846050.0
2014-08-15,1958.560059,1960.920044,1879.329956,1911.930054,1628.502197,10299659.0
2014-08-18,1938.51001,1951.589966,1912.859985,1927.790039,1642.011108,5429345.0
2014-08-19,1874.619995,1926.75,1829.390015,1832.660034,1560.983154,19451037.0
2014-08-20,1832.660034,1852.099976,1812.599976,1845.709961,1572.098633,9455611.0
2014-08-21,1835.449951,1847.579956,1742.189941,1838.25,1565.744751,6590492.0
2014-08-22,1839.180054,1842.449951,1804.209961,1813.069946,1544.297363,6750191.0
2014-08-26,1813.069946,1828.23999,1797.209961,1812.599976,1543.897095,7043009.0
2014-08-27,1817.72998,1829.390015,1808.180054,1814.469971,1545.489746,5431720.0
2014-08-28,1803.280029,1806.949951,1760.380005,1763.640015,1502.194824,11446723.0
2014-08-29,1775.300049,1785.560059,1761.310059,1779.030029,1515.303589,6605964.0
2014-09-01,1779.030029,1785.420044,1734.619995,1776.699951,1513.31897,4363823.0
2014-09-02,1794.420044,1807.469971,1751.609985,1790.689941,1525.235107,8068465.0
2014-09-03,1756.640015,1793.47998,1750.109985,1763.640015,1534.766479,7899497.0
2014-09-04,1764.099976,1781.359985,1758.51001,1776.699951,1546.131592,8099263.0
2014-09-05,1767.839966,1772.959961,1750.579956,1768.77002,1539.230835,6399283.0
2014-09-08,1762.709961,1777.160034,1757.109985,1763.640015,1534.766479,6248604.0
2014-09-09,1769.22998,1780.430054,1744.25,1745.920044,1519.346191,7683255.0
2014-09-10,1741.26001,1761.390015,1731.930054,1736.589966,1511.226807,6293524.0
2014-09-11,1733.790039,1737.98999,1715.52002,1724.469971,1500.679688,7325066.0
2014-09-12,1720.27002,1739.390015,1720.27002,1724.0,1500.270752,5017175.0
2014-09-15,1720.73999,1729.130005,1710.01001,1717.939941,1494.997192,6243119.0
2014-09-16,1719.800049,1724.469971,1702.550049,1712.339966,1490.123779,5789053.0
2014-09-17,1724.0,1731.930054,1694.160034,1694.619995,1474.703491,6862568.0
2014-09-18,1688.560059,1699.290039,1679.699951,1694.160034,1474.303223,6281658.0
2014-09-19,1692.76001,1696.02002,1667.109985,1672.709961,1455.636719,12983060.0
2014-09-22,1647.52002,1650.790039,1610.680054,1613.949951,1404.502197,9894472.0
2014-09-23,1632.599976,1638.199951,1616.280029,1624.209961,1413.430786,14259485.0
2014-09-24,1636.329956,1678.300049,1618.150024,1676.439941,1458.88269,12003402.0
2014-09-25,1661.97998,1661.97998,1618.150024,1628.410034,1417.085815,12118803.0
2014-09-26,1620.939941,1635.869995,1603.689941,1615.349976,1405.720581,7666767.0
2014-09-29,1599.48999,1609.75,1590.160034,1604.619995,1396.383179,5772757.0
2014-09-30,1611.619995,1615.349976,1584.099976,1599.48999,1391.918823,11450595.0
2014-10-01,1594.359985,1602.76001,1570.579956,1576.640015,1372.03418,10345615.0
2014-10-02,1583.640015,1585.5,1554.719971,1554.719971,1352.95874,11913606.0
2014-10-03,1571.97998,1574.780029,1527.209961,1539.339966,1339.574463,9199728.0
2014-10-06,1544.469971,1581.310059,1528.609985,1562.650024,1359.859741,10478994.0
2014-10-07,1585.5,1592.030029,1549.130005,1555.660034,1353.776733,12094365.0
2014-10-08,1550.98999,1560.300049,1534.829956,1545.400024,1344.848267,10515468.0
2014-10-09,1584.569946,1592.030029,1548.660034,1553.329956,1351.749146,11035070.0
2014-10-10,1539.800049,1544.469971,1501.099976,1504.829956,1309.543091,11605938.0
2014-10-13,1528.150024,1553.329956,1510.890015,1548.660034,1347.685181,9180757.0
2014-10-14,1563.119995,1583.170044,1550.98999,1572.910034,1368.788208,10975112.0
2014-10-15,1580.839966,1586.439941,1529.540039,1537.01001,1337.547119,13535120.0
2014-10-16,1579.910034,1585.5,1495.420044,1546.800049,1346.066528,21573177.0
2014-10-17,1552.859985,1577.109985,1495.400024,1569.180054,1365.542236,10263074.0
2014-10-20,1571.51001,1575.709961,1543.530029,1547.26001,1346.466919,7419353.0
2014-10-21,1552.859985,1586.900024,1541.199951,1575.709961,1371.224731,10509768.0
2014-10-22,1580.369995,1584.099976,1545.859985,1552.390015,1350.931152,9244053.0
2014-10-23,1536.540039,1551.930054,1513.219971,1546.800049,1346.066528,8120718.0
2014-10-24,1540.73999,1556.699951,1514.619995,1517.420044,1320.499268,9137141.0
2014-10-27,1538.869995,1544.0,1494.099976,1502.5,1307.515503,8313047.0
2014-10-28,1514.619995,1527.680054,1504.630005,1521.619995,1324.154175,8504153.0
2014-10-29,1536.069946,1545.859985,1517.890015,1520.219971,1322.935791,6533084.0
2014-10-30,1523.47998,1524.880005,1482.910034,1506.689941,1311.161621,11729922.0
2014-10-31,1531.410034,1537.660034,1493.640015,1502.030029,1307.106567,11590428.0
2014-11-03,1499.699951,1524.880005,1493.640015,1502.030029,1307.106567,6985523.0
2014-11-04,1501.560059,1522.079956,1490.839966,1502.030029,1307.106567,8390049.0
2014-11-05,1503.430054,1512.76001,1485.709961,1510.430054,1314.416504,6403536.0
2014-11-06,1502.030029,1529.079956,1492.599976,1518.349976,1321.308594,6442363.0
2014-11-07,1527.680054,1571.050049,1502.030029,1563.119995,1360.268677,13144874.0
2014-11-10,1569.180054,1593.430054,1502.5,1559.390015,1357.022705,7374066.0
2014-11-11,1553.790039,1585.619995,1528.189941,1543.530029,1343.220947,6958967.0
2014-11-12,1533.73999,1557.060059,1519.060059,1550.98999,1349.712769,5993220.0
2014-11-13,1553.790039,1564.150024,1534.160034,1550.98999,1349.712769,4438106.0
2014-11-14,1546.329956,1549.599976,1516.48999,1546.329956,1345.657471,7071160.0
2014-11-17,1545.400024,1573.839966,1543.119995,1556.119995,1354.177002,5301055.0
2014-11-18,1546.329956,1565.869995,1537.469971,1548.199951,1347.28479,5714092.0
2014-11-19,1532.339966,1540.060059,1509.030029,1515.550049,1318.871948,8084328.0
2014-11-20,1492.23999,1495.280029,1461.930054,1475.920044,1284.384888,11264428.0
2014-11-21,1481.97998,1618.780029,1472.560059,1550.060059,1348.903564,18513391.0
2014-11-24,1543.530029,1544.0,1506.22998,1511.819946,1315.626099,9474438.0
2014-11-25,1495.5,1506.01001,1475.449951,1486.180054,1293.313354,10794074.0
2014-11-26,1502.5,1517.420044,1486.180054,1497.369995,1303.05127,7823643.0
2014-11-27,1491.310059,1512.76001,1453.069946,1461.459961,1271.801514,8818418.0
2014-11-28,1436.73999,1439.650024,1407.369995,1414.829956,1231.222656,14722712.0
2014-12-01,1334.619995,1399.439941,1322.5,1384.050049,1204.437256,13432505.0
2014-12-02,1402.23999,1437.680054,1399.439941,1413.900024,1230.413452,9333098.0
2014-12-03,1408.77002,1424.619995,1396.640015,1416.22998,1232.44104,6249873.0
2014-12-04,1419.48999,1426.02002,1389.650024,1398.969971,1217.420898,10123700.0
2014-12-05,1400.369995,1402.23999,1362.420044,1374.719971,1196.317749,10461522.0
2014-12-08,1360.27002,1365.77002,1334.150024,1340.219971,1166.295166,8491426.0
2014-12-09,1321.560059,1343.949951,1288.219971,1318.300049,1147.219849,11552834.0
2014-12-10,1326.689941,1328.089966,1290.790039,1293.119995,1125.307373,8232841.0
2014-12-11,1291.719971,1311.77002,1252.079956,1269.329956,1104.604736,10379441.0
2014-12-12,1259.079956,1260.01001,1233.890015,1235.76001,1075.391357,13366292.0
2014-12-15,1229.699951,1260.469971,1189.589966,1190.060059,1035.621948,12390345.0
2014-12-16,1188.660034,1229.22998,1165.959961,1229.22998,1069.708618,14056213.0
2014-12-17,1212.439941,1247.420044,1196.589966,1238.089966,1077.418823,15366685.0
2014-12-18,1259.079956,1262.810059,1229.699951,1240.420044,1079.446533,15291789.0
2014-12-19,1256.73999,1290.790039,1247.420044,1284.719971,1117.997681,14858828.0
2014-12-22,1301.97998,1314.569946,1271.670044,1275.859985,1110.287354,7356856.0
2014-12-23,1270.72998,1291.719971,1250.839966,1289.390015,1122.061523,5080136.0
2014-12-24,1287.52002,1289.390015,1270.27002,1276.800049,1111.105225,1332348.0
2014-12-29,1276.800049,1327.630005,1249.819946,1312.23999,1141.946167,4945062.0
2014-12-30,1303.380005,1309.910034,1287.98999,1296.380005,1128.144287,4307941.0
2014-12-31,1291.719971,1304.310059,1282.390015,1294.97998,1126.926025,974553.0
2015-01-02,1294.97998,1311.77002,1274.930054,1285.189941,1118.406372,4427759.0
2015-01-05,1282.390015,1300.579956,1224.380005,1227.829956,1068.490234,10075690.0
2015-01-06,1233.430054,1255.810059,1208.709961,1235.290039,1074.9823,8653872.0
2015-01-07,1243.219971,1265.140015,1224.099976,1251.150024,1088.78418,7139449.0
2015-01-08,1266.069946,1296.380005,1253.47998,1294.050049,1126.116821,9460324.0
2015-01-09,1299.180054,1299.180054,1274.0,1283.319946,1116.779419,7730075.0
2015-01-12,1284.719971,1285.660034,1243.689941,1260.01001,1096.494263,6111740.0
2015-01-13,1249.75,1284.719971,1243.069946,1265.599976,1101.358765,6632783.0
2015-01-14,1226.430054,1257.819946,1163.47998,1198.449951,1042.923096,16950263.0
2015-01-15,1229.699951,1272.130005,1191.930054,1257.209961,1094.057495,20481243.0
2015-01-16,1252.079956,1300.579956,1239.02002,1294.52002,1126.525757,10964556.0
2015-01-19,1297.310059,1302.160034,1266.540039,1275.859985,1110.287354,6536246.0
2015-01-20,1285.189941,1309.910034,1262.810059,1298.709961,1130.171997,8028881.0
2015-01-21,1298.709961,1332.699951,1289.849976,1330.890015,1158.176025,9204804.0
2015-01-22,1333.689941,1383.119995,1329.959961,1354.209961,1178.469604,12929286.0
2015-01-23,1359.800049,1362.130005,1323.900024,1329.02002,1156.548584,11207818.0
2015-01-26,1305.709961,1335.089966,1282.77002,1335.089966,1161.830688,9547766.0
2015-01-27,1338.349976,1351.76001,1306.180054,1322.030029,1150.46582,8087175.0
2015-01-28,1335.550049,1342.51001,1304.310059,1326.689941,1154.520996,6576802.0
2015-01-29,1322.5,1333.219971,1309.439941,1318.300049,1147.219849,7482905.0
2015-01-30,1329.02002,1362.130005,1324.780029,1345.810059,1171.159668,9989260.0
2015-02-02,1359.339966,1384.97998,1354.670044,1384.050049,1204.437256,9372144.0
2015-02-03,1417.630005,1458.660034,1416.689941,1453.530029,1264.900513,14373921.0
2015-02-04,1459.589966,1481.51001,1412.959961,1424.160034,1239.342041,14595575.0
2015-02-05,1408.300049,1436.410034,1382.01001,1434.410034,1248.261841,13164875.0
2015-02-06,1427.420044,1440.939941,1401.969971,1403.640015,1221.484863,6575682.0
2015-02-09,1400.839966,1443.27002,1395.709961,1438.609985,1251.916626,8351651.0
2015-02-10,1440.939941,1440.939941,1384.650024,1394.310059,1213.365723,11409758.0
2015-02-11,1388.709961,1391.219971,1355.839966,1374.26001,1195.917725,6410835.0
2015-02-12,1379.390015,1407.369995,1372.859985,1393.839966,1212.956543,9658605.0
2015-02-13,1419.959961,1465.189941,1392.97998,1463.329956,1273.428711,10215037.0
2015-02-16,1455.400024,1487.420044,1449.51001,1481.97998,1289.658447,5269002.0
2015-02-17,1472.189941,1530.47998,1468.920044,1480.579956,1288.440186,12134350.0
2015-02-18,1489.439941,1501.099976,1446.540039,1480.579956,1288.440186,10949939.0
2015-02-19,1464.719971,1474.52002,1446.540039,1466.119995,1275.856567,7386162.0
2015-02-20,1467.52002,1486.180054,1458.660034,1474.52002,1283.166504,8312353.0
2015-02-23,1467.060059,1467.060059,1432.550049,1442.810059,1255.571777,6991785.0
2015-02-24,1492.23999,1549.130005,1484.310059,1532.810059,1333.892212,15656970.0
2015-02-25,1524.880005,1547.72998,1517.890015,1529.540039,1331.046387,7414881.0
2015-02-26,1534.670044,1557.98999,1502.030029,1506.689941,1311.161621,10356094.0
2015-02-27,1503.430054,1518.349976,1493.640015,1507.630005,1311.979736,10965228.0
2015-03-02,1520.219971,1532.689941,1477.780029,1488.040039,1294.932007,9993404.0
